subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
132	1	*nnn*	nosou	N	2.43075300000055	Felsen	-95
132	2	*nnn*	nosou	N	1.1634314999992057	Schiff	-95
132	3	*nnn*	nosou	N	0.8116699000001972	Gemüse	-95
132	4	*nnn*	nosou	N	1.2768566999984614	Keller	-95
132	5	*EEE*	left	L	3.163769399998273	Nagel	62
132	6	*EEE*	right	R	2.4763874000000214	Blüte	9
132	7	*EEE*	left	L	1.7979382000012265	Sturm	32
132	8	*VVV*	left	L	1.33950890000051	Pferd	69
132	9	*VVV*	right	N	0.8598223999997572	Larve	50
132	10	*nnn*	nosou	N	1.0301548999996157	Feuer	-95
132	11	*nnn*	nosou	N	0.9258568000004743	Stein	-95
132	12	*nnn*	nosou	N	0.7094780999996146	Geld	-95
132	13	*VVV*	left	R	2.246029300000373	Gehirn	64
132	14	*VVV*	right	N	0.9081567999983235	Boden	14
132	15	*nnn*	nosou	N	1.603818899999169	Altar	-95
132	16	*EEE*	right	R	1.9401608999996824	Redner	61
132	17	*nnn*	nosou	N	0.9167414000003191	Raupe	-95
132	18	*nnn*	nosou	N	1.0380709000000934	Brett	-95
132	19	*nnn*	nosou	N	0.8458980999985215	Sauna	-95
132	20	*nnn*	nosou	N	0.9164281000012124	Zimmer	-95
132	21	*EEE*	right	R	1.3408986000013101	Sklave	60
132	22	*VVV*	right	R	1.323913000000175	Gabel	80
132	23	*VVV*	left	L	2.74996099999953	Kugel	7
132	24	*nnn*	nosou	N	0.8545841999984987	Buch	-95
132	25	*nnn*	nosou	N	0.9488997999997082	Nonne	-95
132	26	*EEE*	left	L	0.9325523000006797	Wiege	33
132	27	*nnn*	nosou	N	1.5898006000006717	Fluss	-95
132	28	*nnn*	nosou	N	2.9884829000002355	Metall	-95
132	29	*nnn*	nosou	N	0.9009595000006811	Reptil	-95
132	30	*nnn*	nosou	N	1.0450230999995256	Lerche	-95
132	31	*nnn*	nosou	N	0.7497949000007793	Stern	-95
132	32	*nnn*	nosou	N	0.8195140999996511	Insekt	-95
132	33	*nnn*	nosou	N	1.484379400000762	Vulkan	-95
132	34	*EEE*	left	L	1.1261811000003945	Fuchs	52
132	35	*nnn*	nosou	N	0.9724590000005264	Katze	-95
132	36	*VVV*	left	R	1.7493367000006401	Papier	57
132	37	*VVV*	right	R	5.491477599998689	Nässe	44
132	38	*nnn*	nosou	N	1.589461499999743	Mord	-95
132	39	*EEE*	left	N	0.9091812999995454	Staub	51
132	40	*nnn*	nosou	N	1.0041598999996495	Hose	-95
132	41	*EEE*	left	L	1.0258130000001984	Orkan	15
132	42	*nnn*	nosou	N	0.9579900999997335	Schüler	-95
132	43	*nnn*	nosou	N	0.8530657000010251	Nektar	-95
132	44	*nnn*	nosou	N	1.4537016000012954	Bettler	-95
132	45	*nnn*	nosou	R	1.3490621000000829	Wasser	-95
132	46	*nnn*	nosou	N	2.053044199999931	Apfel	-95
132	47	*VVV*	left	L	1.6932125000002998	Grab	77
132	48	*nnn*	nosou	N	0.771884299998419	Junge	-95
132	49	*EEE*	right	L	1.5174286000001302	Lager	16
132	50	*VVV*	right	N	1.6288008999999875	Pflanze	71
