subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
129	96	*nnn*	nosou	N	0.9982806999996683	Sessel	-95
129	97	*nnn*	nosou	N	0.9413867000002938	Felsen	-95
129	98	*VVV*	left	L	1.4276232000001983	Yacht	5
129	99	*nnn*	nosou	N	1.5900598000007449	Schüler	-95
129	100	*nnn*	nosou	N	0.9574686000005386	Lerche	-95
129	101	*VVV*	left	L	3.461188599999332	Wolle	11
129	102	*nnn*	nosou	N	1.973525100000188	Fahne	-95
129	103	*nnn*	nosou	N	3.0371401999991576	Metall	-95
129	104	*EEE*	left	L	2.605208599999969	Allee	66
129	105	*nnn*	nosou	N	3.2214741999996477	Altar	-95
129	106	*nnn*	nosou	N	0.68629189999956	Wiege	-95
129	107	*nnn*	nosou	N	1.0853870999999344	Boden	-95
129	108	*nnn*	nosou	N	0.8990229000000909	Toast	-95
129	109	*nnn*	nosou	N	0.7011880000000019	Tinte	-95
129	110	*nnn*	nosou	N	0.7718758999999409	Insekt	-95
129	111	*nnn*	nosou	N	1.731359300000804	Vogel	-95
129	112	*nnn*	nosou	N	5.565610200000265	Fluss	-95
129	113	*nnn*	nosou	N	2.1813699000003908	Klippe	-95
129	114	*EEE*	right	R	1.2053028000000268	Pudding	3
129	115	*EEE*	right	R	1.5414843999997174	Staub	50
129	116	*EEE*	left	L	1.6458063999998558	Berg	29
129	117	*nnn*	nosou	N	3.6449217999997927	Rathaus	-95
129	118	*EEE*	right	R	5.205205099999148	Feuer	1
129	119	*nnn*	nosou	N	0.8615200000003824	Gelenk	-95
129	120	*VVV*	left	N	1.685850599999867	Kind	19
129	121	*EEE*	left	L	1.541655200000605	Plakat	10
129	122	*VVV*	left	N	0.7891709999994418	Harfe	20
129	123	*EEE*	left	L	0.9974977000001672	Schiff	9
129	124	*VVV*	right	R	1.26673159999973	Lawine	6
129	125	*VVV*	left	R	0.9655248999997639	Eisen	72
129	126	*nnn*	nosou	N	1.6533970000000409	Abgrund	-95
129	127	*nnn*	nosou	N	0.7494292000001224	Gehirn	-95
129	128	*nnn*	nosou	N	0.7815774000000602	Moor	-95
129	129	*VVV*	right	L	1.1250503999999637	Reptil	2
129	130	*VVV*	right	N	3.1323968999995486	Larve	25
129	131	*EEE*	left	R	1.4850917000003392	Dampf	49
129	132	*EEE*	left	R	0.9252028999999311	Vulkan	46
129	133	*VVV*	right	N	1.0526553999998214	Geld	7
129	134	*EEE*	left	L	1.3491475000000719	Katze	4
129	135	*EEE*	left	R	1.55722809999952	Räuber	69
129	136	*nnn*	nosou	N	1.3654327000003832	Auto	-95
129	137	*nnn*	nosou	N	1.3332366000004185	Auspuff	-95
129	138	*nnn*	nosou	N	1.3976674000005005	Gras	-95
129	139	*nnn*	nosou	N	0.6696086000001742	Fischer	-95
129	140	*VVV*	right	R	0.9022702000002027	Diener	12
129	141	*nnn*	nosou	N	0.8214083000002574	Bettler	-95
129	142	*EEE*	right	R	0.9977441999999428	Hose	34
129	143	*nnn*	nosou	N	1.6612872000005154	Hammer	-95
129	144	*VVV*	left	N	0.8861084999998639	Dichter	18
129	145	*nnn*	nosou	N	0.6690457999993669	Doktor	-95
129	146	*EEE*	right	R	0.9259406999999555	Salat	40
129	147	*VVV*	right	N	3.6934967999995933	Garten	51
129	148	*VVV*	right	L	2.06121179999991	Butter	60
129	149	*nnn*	nosou	N	1.2215333999993163	Hotel	-95
129	150	*EEE*	right	R	2.0937136000002283	Möbel	62
129	151	*VVV*	right	N	0.8460232999996151	Stange	75
129	152	*nnn*	nosou	N	1.1177474000005532	Ecke	-95
129	153	*EEE*	right	R	1.0613248999998177	Vieh	77
129	154	*VVV*	left	L	1.3966246999998475	Panzer	39
129	155	*nnn*	nosou	N	1.8137033000002702	Mutter	-95
129	156	*nnn*	nosou	N	0.9654171000001952	Fleisch	-95
129	157	*EEE*	right	R	1.6933224000003975	Elefant	24
129	158	*VVV*	left	R	2.021596299999146	Klavier	47
129	159	*EEE*	right	R	1.4783835000007457	Kugel	8
129	160	*nnn*	nosou	N	1.4930827999996836	Brief	-95
