subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
108	1	*nnn*	nosou	N	3.2651643000008335	Auspuff	-95
108	2	*EEE*	left	R	3.6914375000014843	Lager	76
108	3	*nnn*	nosou	N	1.4765263000008417	Brief	-95
108	4	*nnn*	nosou	N	1.325391899999886	Luft	-95
108	5	*nnn*	nosou	N	0.9878312000000733	Schleim	-95
108	6	*nnn*	nosou	N	0.9165749000003416	Küste	-95
108	7	*nnn*	nosou	N	0.68510520000018	Pelz	-95
108	8	*EEE*	right	L	2.35562580000078	Vogel	16
108	9	*EEE*	right	R	1.2938987000015914	Pfeffer	5
108	10	*VVV*	left	N	2.8280131999999867	Tinte	30
108	11	*VVV*	left	N	0.8383690999999089	Sturm	32
108	12	*nnn*	nosou	N	0.692047200000161	Fenster	-95
108	13	*VVV*	left	L	2.004186199999822	Larve	24
108	14	*EEE*	right	L	2.196230099998502	Garten	47
108	15	*nnn*	nosou	R	0.9484205999997357	Moor	-95
108	16	*nnn*	nosou	N	1.5881976999990002	Diener	-95
108	17	*EEE*	left	L	1.357326200000898	Dampf	79
108	18	*EEE*	right	N	1.1416921000000002	Dozent	50
108	19	*VVV*	right	R	2.163303999999698	Ofen	7
108	20	*nnn*	nosou	N	0.9164393999999447	Neffe	-95
108	21	*EEE*	right	L	1.381616099999519	Stuhl	21
108	22	*EEE*	left	R	2.5181618000005983	Blase	66
108	23	*nnn*	nosou	N	0.9960693000011815	Reptil	-95
108	24	*VVV*	right	N	1.6698887999991712	Küche	9
108	25	*VVV*	left	L	2.3024466000006214	Berg	8
108	26	*nnn*	nosou	N	1.1489520999984961	Toast	-95
108	27	*VVV*	right	R	1.7659118999999919	Bettler	62
108	28	*VVV*	right	R	1.2855519999993703	Pfeil	27
108	29	*nnn*	nosou	N	0.9578852000013285	Kinn	-95
108	30	*nnn*	nosou	N	0.93236220000108	Bankier	-95
108	31	*nnn*	nosou	N	0.7578068000002531	Meer	-95
108	32	*nnn*	nosou	N	0.7012599999998201	Orkan	-95
108	33	*nnn*	nosou	N	0.7087707999999111	Vulkan	-95
108	34	*VVV*	right	L	1.4210858000005828	Metall	63
108	35	*EEE*	left	L	1.0279386000001978	Fabrik	40
108	36	*nnn*	nosou	N	1.9165152999994461	Nässe	-95
108	37	*nnn*	nosou	N	0.8530696999987413	Stein	-95
108	38	*EEE*	left	L	1.1240402000003087	Mönch	73
108	39	*VVV*	left	N	1.6301920000005339	Becher	75
108	40	*EEE*	left	L	1.077257400000235	König	53
108	41	*nnn*	nosou	N	0.9874805999988894	Redner	-95
108	42	*nnn*	nosou	R	1.3963750999992044	Körper	-95
108	43	*VVV*	right	R	1.1649502000000211	Diamant	37
108	44	*nnn*	nosou	N	1.0454941000007238	Fuchs	-95
108	45	*EEE*	left	R	1.7265209999986837	Blut	18
108	46	*EEE*	left	R	3.2942414000008284	Stern	58
108	47	*nnn*	nosou	N	0.8613996999993105	Frosch	-95
108	48	*nnn*	nosou	N	0.7745094999991124	Buch	-95
108	49	*VVV*	right	R	1.2032882000003156	Haut	67
108	50	*EEE*	right	L	2.2931739000014204	Gras	39
108	51	*VVV*	left	N	1.4618855999997322	Papier	17
108	52	*EEE*	right	L	1.2374806999996508	Fahne	11
108	53	*EEE*	left	R	3.3973251999996137	Hütte	31
108	54	*EEE*	left	R	1.0451949999987846	Schmied	38
108	55	*nnn*	nosou	N	0.9424825999994937	Schmutz	-95
108	56	*VVV*	left	N	1.4532419000006485	Sänger	25
108	57	*nnn*	nosou	N	0.8136316000000079	Hammer	-95
108	58	*EEE*	right	L	1.0212115000013	Gabel	1
108	59	*VVV*	left	L	2.7410264999998617	Dichter	52
108	60	*nnn*	nosou	N	0.7981536000006599	Schüler	-95
108	61	*VVV*	left	N	0.8612476999987848	Klavier	10
108	62	*nnn*	nosou	N	1.022286499999609	Apfel	-95
108	63	*EEE*	right	L	1.6995552000007592	Zucker	78
108	64	*nnn*	nosou	N	1.4942064999995637	Kugel	-95
108	65	*nnn*	nosou	N	0.7900403999992704	Allee	-95
108	66	*VVV*	right	L	1.9736204000000726	Salat	6
108	67	*nnn*	nosou	N	0.8051027999990765	Pferd	-95
108	68	*nnn*	nosou	N	1.5418387000008806	Schiff	-95
108	69	*VVV*	right	N	1.4214018999991822	Stange	65
108	70	*nnn*	nosou	R	2.7475614999984828	Wohnung	-95
108	71	*nnn*	nosou	N	0.8853085999999166	Pudding	-95
108	72	*EEE*	right	R	1.6207563999996637	Erde	71
108	73	*EEE*	right	R	3.1172194000009767	Möbel	34
108	74	*nnn*	nosou	N	0.948767099998804	Schädel	-95
108	75	*VVV*	left	N	1.5731847000006383	Wiese	59
108	76	*nnn*	nosou	N	0.8765834999994695	Hektar	-95
108	77	*EEE*	left	L	1.1894836999999825	Harfe	57
108	78	*VVV*	left	L	1.181380400001217	Gehirn	28
108	79	*nnn*	nosou	N	0.9019303000004584	Keller	-95
108	80	*VVV*	left	L	2.093373600000632	Feuer	20
108	81	*nnn*	nosou	N	0.7654302999999345	Maler	-95
108	82	*nnn*	nosou	N	1.373919499999829	Butter	-95
108	83	*nnn*	nosou	N	0.7336763000002975	Auto	-95
108	84	*nnn*	nosou	N	1.0619554000004428	Pfarrer	-95
108	85	*VVV*	left	N	1.3971239000002242	Zimmer	51
108	86	*EEE*	left	L	1.229339900000923	Hafer	56
108	87	*EEE*	right	L	1.0057902999997168	Leiche	72
108	88	*nnn*	nosou	N	2.3176449999991746	Boden	-95
108	89	*nnn*	nosou	N	0.7092080999991595	Fleisch	-95
108	90	*EEE*	right	R	1.0294816000005085	Gelenk	60
108	91	*nnn*	nosou	N	1.510183500000494	Palast	-95
108	92	*nnn*	nosou	N	0.7252718999989156	Winter	-95
108	93	*EEE*	left	L	0.9657807000003231	Vieh	74
108	94	*nnn*	nosou	N	1.7244834000011906	Eisen	-95
108	95	*VVV*	right	R	1.3096851999998762	Pflanze	35
108	96	*nnn*	nosou	N	1.0457303000002867	Wiege	-95
108	97	*nnn*	nosou	N	0.8057024999998248	Raupe	-95
108	98	*nnn*	nosou	N	0.8455051000000822	Strand	-95
108	99	*VVV*	right	N	1.1333389999999781	Hose	14
108	100	*EEE*	right	R	1.2860394999988785	Kaffee	61
108	101	*EEE*	left	L	1.1407712000000174	Richter	29
108	102	*VVV*	left	N	0.9650529000009556	Ecke	49
108	103	*VVV*	left	L	1.2521140999997442	Yacht	13
108	104	*nnn*	nosou	N	0.9257776000013109	Staub	-95
108	105	*VVV*	left	L	1.1970963000003394	Wolle	55
108	106	*EEE*	left	L	2.470241099999839	Bauch	42
108	107	*VVV*	left	L	1.0620337999989715	Lerche	70
108	108	*EEE*	right	N	1.109806500000559	Seil	22
108	109	*EEE*	left	R	2.270114700000704	Schaum	12
108	110	*nnn*	nosou	N	0.8940251000003627	Altar	-95
108	111	*nnn*	nosou	N	0.8215264999998908	Kalk	-95
108	112	*EEE*	right	L	0.9335683999997855	Kind	4
108	113	*nnn*	nosou	N	1.2853883000007045	Wald	-95
108	114	*nnn*	nosou	N	1.3576195999994525	Kneipe	-95
108	115	*nnn*	nosou	N	0.7015714999997726	Doktor	-95
108	116	*VVV*	right	R	1.8851073000005272	Plakat	54
108	117	*nnn*	nosou	N	1.668448399999761	Sklave	-95
108	118	*EEE*	left	L	1.885503499999686	Mord	69
108	119	*EEE*	left	L	2.3184235999997327	Puppe	15
108	120	*VVV*	right	N	1.4457585999989533	Person	3
108	121	*nnn*	nosou	N	0.9893996999999217	Gold	-95
108	122	*nnn*	nosou	N	0.9969509999991715	Flasche	-95
108	123	*nnn*	nosou	N	0.965338600000905	Nonne	-95
108	124	*nnn*	nosou	N	0.9018519000001106	Sumpf	-95
108	125	*EEE*	right	R	1.0537552000005235	Ehefrau	33
108	126	*nnn*	nosou	N	1.3815684000001056	Stirn	-95
108	127	*nnn*	nosou	N	0.7711481000005733	Insekt	-95
108	128	*VVV*	right	N	1.3313865000000078	Junge	46
108	129	*nnn*	nosou	N	1.8131577000003745	Abgrund	-95
108	130	*nnn*	nosou	N	1.7413484000007884	Mädchen	-95
108	131	*nnn*	nosou	N	0.6931932000006782	Pianist	-95
108	132	*nnn*	nosou	N	0.8931659999998374	Halle	-95
108	133	*nnn*	nosou	N	0.6699146999999357	Heer	-95
108	134	*VVV*	left	N	0.8052720000014233	Fluss	77
108	135	*EEE*	left	L	1.5980514000002586	Klippe	23
108	136	*VVV*	left	R	2.925238999998328	Räuber	80
108	137	*nnn*	nosou	N	1.1412846999992325	Wasser	-95
108	138	*nnn*	nosou	N	0.8458381000000372	Schlamm	-95
108	139	*VVV*	right	N	0.9493830999999773	Nektar	43
108	140	*nnn*	nosou	N	0.9381578000011359	Lawine	-95
108	141	*VVV*	right	N	2.11751059999915	Grab	48
108	142	*EEE*	right	L	1.3903077999984816	Brett	41
108	143	*EEE*	left	L	1.3579226999991079	Katze	45
108	144	*VVV*	right	R	1.4049905000010767	Rathaus	2
108	145	*nnn*	nosou	N	1.7898669999995036	Sessel	-95
108	146	*nnn*	nosou	N	0.7640873000000283	Zeitung	-95
108	147	*nnn*	nosou	N	1.3103905000007217	Pfeife	-95
108	148	*nnn*	nosou	N	0.8298386999995273	Felsen	-95
108	149	*VVV*	right	N	0.8849663999990298	Getränk	26
108	150	*VVV*	right	N	0.8935663000011118	Mutter	44
108	151	*EEE*	right	R	1.4691024999992806	Panzer	64
108	152	*VVV*	left	N	0.7649876000014046	Fischer	68
108	153	*nnn*	nosou	N	0.7721077000005607	Elefant	-95
108	154	*nnn*	nosou	N	1.565534800000023	Nagel	-95
108	155	*EEE*	right	R	0.8137490999997681	Gift	36
108	156	*nnn*	nosou	N	1.2363791999996465	Hotel	-95
108	157	*nnn*	nosou	N	1.6220281000005343	Geld	-95
108	158	*VVV*	right	N	0.7657459999991261	Blüte	19
108	159	*nnn*	nosou	N	0.7412103999995452	Sauna	-95
108	160	*nnn*	nosou	N	0.7811751999997796	Gemüse	-95
