subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
14	60	*nnn*	nosou	new	1.6420408787816996	N	-66	Nässe	-95
14	61	*VVV*	top	new	1.1028148114128271	N	-66	Schiff	60
14	62	*VVV*	bottom	new	0.9104651940433541	N	-66	Luft	33
14	63	*EEE*	top	new	2.221806860230572	N	-66	Wolle	4
14	64	*VVV*	bottom	new	0.8537086579308379	N	-66	Altar	13
14	65	*nnn*	nosou	new	0.8629488668520935	N	-66	Sessel	-95
14	66	*nnn*	nosou	old	3.3420124480035156	B	0.222055885969894	Lager	-95
14	67	*nnn*	nosou	new	1.1710531983771943	N	-66	Wasser	-95
14	68	*nnn*	nosou	new	0.5647850522218505	N	-66	Pudding	-95
14	69	*EEE*	top	old	1.358548249656451	T	0.7662706733462983	Gift	21
14	70	*VVV*	top	old	2.835030496418767	T	2.517667494423222	Wiese	58
14	71	*nnn*	nosou	old	3.065516744827619	B	0.7178907560519292	Abgrund	-95
14	72	*nnn*	nosou	new	0.8271876214130316	N	-66	Kugel	-95
14	73	*VVV*	bottom	old	2.6217692807258572	T	0.5023066676149028	Harfe	77
14	74	*EEE*	bottom	old	3.251112718411605	B	1.7575043107717647	Ecke	80
14	75	*EEE*	bottom	old	2.7404380473599304	T	0.8459654752659844	Papier	26
14	76	*nnn*	nosou	new	0.8184762332239188	N	-66	Sänger	-95
14	77	*nnn*	nosou	new	3.5738402354181744	N	-66	Auspuff	-95
14	78	*VVV*	top	new	1.1334355419239728	N	-66	Blüte	7
14	79	*nnn*	nosou	new	0.990575996132975	N	-66	Gold	-95
14	80	*VVV*	bottom	new	1.8301049559449893	N	-66	Hammer	31
14	81	*VVV*	bottom	old	2.2612747738603503	B	0.6701713518705219	Vogel	68
14	82	*nnn*	nosou	new	3.0992172714759363	N	-66	Raupe	-95
14	83	*nnn*	nosou	new	1.101448657005676	N	-66	Sklave	-95
14	84	*EEE*	bottom	old	0.9241554560649092	B	0.5261852415133035	Diamant	16
14	85	*EEE*	top	new	3.2755910874257097	N	-66	Salat	6
14	86	*EEE*	top	old	0.8776889754590229	B	1.637528466679214	Schmied	2
14	87	*VVV*	bottom	old	1.3551102995334077	B	0.29401365908415755	Ehefrau	32
14	88	*VVV*	bottom	old	1.4415952580893645	T	0.9741493227265892	Yacht	29
14	89	*nnn*	nosou	new	1.2753071898696362	N	-66	Mord	-95
14	90	*VVV*	top	new	2.0545140736430767	N	-66	Brief	69
14	91	*nnn*	nosou	old	3.9092442704568384	T	0.5016662570997141	Küche	-95
14	92	*EEE*	bottom	old	5.859972045116592	B	0.6608962711397908	Stern	35
14	93	*nnn*	nosou	new	1.2821432952405303	N	-66	Lerche	-95
14	94	*nnn*	nosou	new	1.1744669433683157	N	-66	Haut	-95
14	95	*EEE*	bottom	old	1.1582027315744199	T	0.4141589391438174	Sumpf	78
14	96	*EEE*	top	old	5.059076537050714	T	0.6454595468530897	Diener	49
14	97	*nnn*	nosou	new	1.0281300628194003	N	-66	Maler	-95
14	98	*nnn*	nosou	new	0.8374304974058759	N	-66	Dozent	-95
14	99	*nnn*	nosou	new	1.598092142805399	N	-66	Pfeil	-95
14	100	*nnn*	nosou	new	1.390056775402627	N	-66	Stange	-95
14	101	*nnn*	nosou	old	3.4927747662732145	B	0.2538101554091554	Räuber	-95
14	102	*EEE*	top	old	3.363639533803507	B	1.6618554510205286	Berg	72
14	103	*nnn*	nosou	new	1.1704054032452404	N	-66	Wiege	-95
14	104	*nnn*	nosou	new	1.8128655642503873	N	-66	Doktor	-95
14	105	*VVV*	bottom	old	1.9820020439001382	B	0.79831335315248	Stuhl	71
14	106	*EEE*	top	old	1.186481307275244	B	2.4297507404116914	Puppe	19
14	107	*nnn*	nosou	new	2.1474371886943118	N	-66	Gras	-95
14	108	*nnn*	nosou	new	2.9349644861431443	N	-66	Meer	-95
14	109	*nnn*	nosou	new	1.3737556405103533	N	-66	Katze	-95
14	110	*EEE*	bottom	new	0.693167053606885	N	-66	Mädchen	44
14	111	*nnn*	nosou	new	1.8051847405877197	N	-66	Dampf	-95
14	112	*VVV*	bottom	old	1.1585805778740905	T	0.8301878277707146	Fischer	43
14	113	*VVV*	top	new	1.651548574991466	N	-66	Geld	1
14	114	*nnn*	nosou	new	0.7896991957750288	N	-66	Kalk	-95
14	115	*VVV*	bottom	old	4.766359699016903	B	0.62201133211056	Stirn	20
14	116	*nnn*	nosou	new	2.946525106264744	N	-66	Person	-95
14	117	*nnn*	nosou	new	0.9898818419969757	N	-66	Möbel	-95
14	118	*nnn*	nosou	new	0.9340627421770478	N	-66	Pfeife	-95
14	119	*VVV*	top	old	4.2538729246662115	T	1.1020861957294983	Gelenk	15
14	120	*VVV*	bottom	new	1.241938560800918	N	-66	Nagel	27
14	121	*nnn*	nosou	new	0.829591314708523	N	-66	Bankier	-95
14	122	*nnn*	nosou	old	1.189649718835426	B	1.1020628111000406	Klavier	-95
14	123	*nnn*	nosou	new	1.4113897072384134	N	-66	König	-95
14	124	*nnn*	nosou	new	1.165818734691129	N	-66	Hotel	-95
14	125	*EEE*	bottom	new	1.1183610742009478	N	-66	Seil	66
14	126	*nnn*	nosou	new	1.1735758660797728	N	-66	Leiche	-95
14	127	*nnn*	nosou	new	1.2605395940627204	N	-66	Pflanze	-95
14	128	*nnn*	nosou	new	1.733144505902601	N	-66	Palast	-95
14	129	*nnn*	nosou	new	1.1988259277277393	N	-66	Blase	-95
14	130	*nnn*	nosou	new	0.6473249835180468	N	-66	Blut	-95
14	131	*EEE*	bottom	old	0.9669796787566156	T	0.6699485825447482	Fahne	25
14	132	*VVV*	top	new	1.1234281532015302	N	-66	Fluss	47
14	133	*EEE*	top	old	1.2133153695685905	T	1.670303454484383	Klippe	24
14	134	*nnn*	nosou	new	4.739448098240246	N	-66	Staub	-95
14	135	*VVV*	top	new	0.900927959351975	N	-66	Panzer	5
14	136	*nnn*	nosou	new	3.8613217892561806	N	-66	Fabrik	-95
14	137	*nnn*	nosou	new	1.349274809959752	N	-66	Gabel	-95
14	138	*nnn*	nosou	new	2.757875182724092	N	-66	Hütte	-95
14	139	*nnn*	nosou	new	0.9181989407952642	N	-66	Strand	-95
14	140	*nnn*	nosou	new	0.7102727016463177	N	-66	Sauna	-95
14	141	*EEE*	bottom	old	1.438841205679637	B	0.48572122491168557	Flasche	56
14	142	*nnn*	nosou	new	2.4983673839451512	N	-66	Hose	-95
14	143	*VVV*	top	new	0.9016196519442019	N	-66	Allee	28
14	144	*nnn*	nosou	old	2.382067028542224	B	0.7583999008857063	Toast	-95
14	145	*nnn*	nosou	new	1.955556494591292	N	-66	Becher	-95
14	146	*nnn*	nosou	new	1.6294480531068984	N	-66	Gehirn	-95
14	147	*nnn*	nosou	new	4.382740669840132	N	-66	Stein	-95
14	148	*EEE*	bottom	old	3.1334137983212713	T	1.149696881926502	Eisen	48
14	149	*EEE*	top	new	1.6506587284748093	N	-66	Pelz	55
14	150	*EEE*	bottom	old	1.2757851387796109	T	0.9100020143596339	Lawine	41
14	151	*EEE*	top	old	1.5708716188237304	B	0.4301544328845921	Richter	37
14	152	*nnn*	nosou	old	1.376218000499648	B	0.725067784638668	Junge	-95
14	153	*nnn*	nosou	new	2.2826487313432153	N	-66	Grab	-95
14	154	*nnn*	nosou	new	0.7013336210584384	N	-66	Orkan	-95
14	155	*nnn*	nosou	new	3.0130145694420207	N	-66	Zucker	-95
14	156	*EEE*	bottom	old	0.8621574819117086	B	4.294129761699878	Nonne	57
14	157	*nnn*	nosou	new	1.0836763420229545	N	-66	Mutter	-95
14	158	*EEE*	bottom	old	1.094718808089965	B	0.49401292062248103	Fuchs	52
14	159	*VVV*	bottom	old	4.722809322178364	T	0.23013917134085204	Dichter	9
14	160	*nnn*	nosou	new	2.923243455690681	N	-66	Zeitung	-95
