subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
41	50	*EEE*	bottom	old	1.3477981538453605	B	0.7500229743563978	Erde	20
41	51	*nnn*	nosou	new	1.0193973333334725	N	-66	Schleim	-95
41	52	*VVV*	bottom	new	0.7823269743566925	N	-66	Berg	69
41	53	*nnn*	nosou	new	0.9013370256398048	N	-66	Schiff	-95
41	54	*nnn*	nosou	old	2.3583261538442457	B	0.5740410256403266	Garten	-95
41	55	*nnn*	nosou	new	1.2034797948726919	N	-66	Diamant	-95
41	56	*nnn*	nosou	new	1.1328082051259116	N	-66	Wiege	-95
41	57	*nnn*	nosou	new	0.7504586666655086	N	-66	Ecke	-95
41	58	*nnn*	nosou	new	0.8142194871797983	N	-66	König	-95
41	59	*VVV*	bottom	new	1.4383421538477705	N	-66	Kinn	71
41	60	*nnn*	nosou	new	1.0860196923094918	N	-66	Pfeffer	-95
41	61	*VVV*	bottom	old	1.3745431794850447	B	0.35033394871788914	Pfeife	31
41	62	*nnn*	nosou	old	1.4589599999999336	T	0.3983786666649394	Sumpf	-95
41	63	*VVV*	bottom	old	1.5116918974381406	B	0.33421087179522146	Vogel	63
41	64	*nnn*	nosou	old	2.706788102565042	T	0.41407220512701315	Schlamm	-95
41	65	*nnn*	nosou	new	1.1713386666669976	N	-66	Allee	-95
41	66	*nnn*	nosou	new	0.8861801025668683	N	-66	Gabel	-95
41	67	*VVV*	bottom	new	0.8061111794886529	N	-66	Halle	2
41	68	*EEE*	bottom	old	0.8781386666669277	B	0.46208738461791654	Altar	65
41	69	*nnn*	nosou	new	1.6988299487202312	N	-66	Wiese	-95
41	70	*EEE*	top	old	0.8855675897466426	T	0.3978957948711468	Person	42
41	71	*nnn*	nosou	new	1.1631835897424025	N	-66	Schmied	-95
41	72	*EEE*	bottom	old	0.9180865641028504	T	0.81408205128173	Panzer	35
41	73	*nnn*	nosou	old	1.9058539487159578	B	0.5421033846141654	Insekt	-95
41	74	*nnn*	nosou	new	0.9707999999991443	N	-66	Schüler	-95
41	75	*VVV*	top	new	0.9261066666695115	N	-66	Blase	23
41	76	*EEE*	bottom	old	0.8780016410237295	B	0.5661292307704571	Dampf	22
41	77	*VVV*	top	old	1.1550596923079866	T	0.542174769230769	Schädel	17
41	78	*nnn*	nosou	new	1.2426957948700874	N	-66	Fleisch	-95
41	79	*VVV*	top	new	1.3429485128181113	N	-66	Hose	58
41	80	*EEE*	top	new	2.22216328205468	N	-66	Pianist	80
41	81	*nnn*	nosou	new	1.8137304615411267	N	-66	Fischer	-95
41	82	*nnn*	nosou	new	0.9477649230757379	N	-66	Toast	-95
41	83	*nnn*	nosou	new	1.39089764102755	N	-66	Pfarrer	-95
41	84	*nnn*	nosou	new	1.2865747692339937	N	-66	Kind	-95
41	85	*EEE*	bottom	old	1.054538666667213	T	0.661656615386164	Klippe	36
41	86	*nnn*	nosou	new	1.9066654358975939	N	-66	Richter	-95
41	87	*EEE*	bottom	old	2.798597743589198	B	0.49431425641159876	Feuer	75
41	88	*nnn*	nosou	new	1.3792139487159147	N	-66	Rathaus	-95
41	89	*nnn*	nosou	new	1.886073435896833	N	-66	Hammer	-95
41	90	*nnn*	nosou	new	0.9577550769245136	N	-66	Reptil	-95
41	91	*EEE*	top	old	0.8064508717980061	T	0.6222642051288858	Haut	29
41	92	*nnn*	nosou	new	2.2669755897441064	N	-66	Wohnung	-95
41	93	*EEE*	bottom	old	0.8614486153855978	B	0.5823474871795042	Vulkan	68
41	94	*nnn*	nosou	new	1.4914346666664642	N	-66	Schaum	-95
41	95	*nnn*	nosou	new	0.8301936410243798	N	-66	Gemüse	-95
41	96	*nnn*	nosou	new	0.8543413333354692	N	-66	Auto	-95
41	97	*nnn*	nosou	new	1.7101985641020292	N	-66	Klavier	-95
41	98	*VVV*	top	old	0.9663253333346802	T	0.4938904615373758	Gehirn	9
41	99	*EEE*	top	old	1.2664951794868102	T	0.5659241025605297	Tinte	16
41	100	*EEE*	top	old	1.139724307693541	B	0.5743856410226726	Grab	5
41	101	*EEE*	top	old	1.4835392820532434	T	0.5501948717937921	Wald	44
41	102	*EEE*	bottom	new	0.9788886153837666	N	-66	Kugel	53
41	103	*VVV*	top	old	1.02197579487256	T	0.39011651282271487	Nonne	70
41	104	*EEE*	bottom	old	1.2351204102560587	B	0.19022030769338016	Diener	4
41	105	*EEE*	bottom	new	1.2189345641018008	N	-66	Fahne	33
41	106	*VVV*	top	new	0.8197989743603102	N	-66	Zimmer	49
41	107	*EEE*	top	old	0.8057944615393353	T	0.5423478974335012	Leiche	52
41	108	*EEE*	bottom	new	1.7395380512789416	N	-66	Sklave	46
41	109	*EEE*	top	old	1.0143158974351536	B	0.42171692307601916	Staub	51
41	110	*nnn*	nosou	new	1.0196627692312177	N	-66	Brief	-95
41	111	*nnn*	nosou	new	1.2075688205113693	N	-66	Meer	-95
41	112	*nnn*	nosou	new	2.7434884102549404	N	-66	Pelz	-95
41	113	*EEE*	bottom	old	2.270131282053626	T	0.5498330256414192	Küche	28
41	114	*VVV*	top	old	1.217504410258698	T	0.3422994871798437	Ofen	64
41	115	*nnn*	nosou	new	1.283270153846388	N	-66	Boden	-95
41	116	*VVV*	top	old	0.814334358972701	T	0.4623401025637577	Strand	50
41	117	*EEE*	bottom	new	1.0906699487168225	N	-66	Salat	18
41	118	*nnn*	nosou	new	0.9009485128190136	N	-66	Schmutz	-95
41	119	*VVV*	top	old	0.8780742564085813	B	0.5500783589777711	Pudding	1
41	120	*EEE*	top	old	0.8754736410264741	T	0.3817677948718483	Wolle	59
41	121	*VVV*	bottom	new	1.1561981538470718	N	-66	Butter	27
41	122	*EEE*	bottom	old	0.9751889230792585	B	0.478362666664907	Kalk	73
41	123	*nnn*	nosou	new	0.889551589742041	N	-66	Yacht	-95
41	124	*nnn*	nosou	old	1.1419844102565548	T	0.6141193846160604	Sessel	-95
41	125	*VVV*	bottom	new	1.0274642051299452	N	-66	Stein	3
41	126	*nnn*	nosou	new	1.2222198974377534	N	-66	Harfe	-95
41	127	*nnn*	nosou	new	1.0379495384622714	N	-66	Redner	-95
41	128	*EEE*	bottom	old	0.9577472820528783	T	1.4463606153876754	Stuhl	8
41	129	*nnn*	nosou	new	1.2106744615375646	N	-66	Zucker	-95
41	130	*nnn*	nosou	new	0.9419532307692862	N	-66	Stange	-95
41	131	*nnn*	nosou	new	1.9817530256405007	N	-66	Auspuff	-95
41	132	*VVV*	bottom	old	1.0702170256408863	B	0.6062966153840534	Bankier	77
41	133	*nnn*	nosou	new	1.8835126153862802	N	-66	Luft	-95
41	134	*nnn*	nosou	new	1.0858650256413966	N	-66	Mönch	-95
41	135	*nnn*	nosou	new	0.9175204102575663	N	-66	Orkan	-95
41	136	*nnn*	nosou	new	0.9344406153832097	N	-66	Metall	-95
41	137	*nnn*	nosou	new	0.8789284102567763	N	-66	Plakat	-95
41	138	*VVV*	bottom	old	2.133714051280549	T	0.6623729230777826	Felsen	30
41	139	*nnn*	nosou	new	1.1392291282027145	N	-66	Wasser	-95
41	140	*nnn*	nosou	new	0.83861415384672	N	-66	Vieh	-95
41	141	*EEE*	top	old	1.7502449230778439	T	0.478141538460477	Sänger	34
41	142	*VVV*	top	new	0.9309809230762767	N	-66	Blüte	47
41	143	*VVV*	top	old	1.238053333334392	T	0.28633517948401277	Elefant	41
41	144	*nnn*	nosou	new	0.9232590769242961	N	-66	Lager	-95
41	145	*EEE*	top	old	1.7422830769246502	B	0.4223643076948065	Räuber	13
41	146	*VVV*	bottom	old	1.1163917948724702	B	0.25402379487422877	Pfeil	10
41	147	*EEE*	bottom	old	1.15608902564054	B	0.2780254358985985	Blut	32
41	148	*EEE*	top	old	1.3391134358971613	T	0.2222248205107462	Dichter	11
41	149	*nnn*	nosou	new	1.2669017435873684	N	-66	Abgrund	-95
41	150	*EEE*	top	old	1.326962051280134	T	0.3183372307685204	Keller	6
41	151	*nnn*	nosou	new	1.019074461539276	N	-66	Pferd	-95
41	152	*nnn*	nosou	new	1.334140717950504	N	-66	Küste	-95
41	153	*VVV*	top	old	0.9500311794872687	T	0.38230276923059137	Nässe	37
41	154	*nnn*	nosou	new	2.6516804102575406	N	-66	Geld	-95
41	155	*nnn*	nosou	new	0.8942518974363338	N	-66	Palast	-95
41	156	*nnn*	nosou	new	0.8115782564127585	N	-66	Lawine	-95
41	157	*nnn*	nosou	new	0.9029058461528621	N	-66	Bettler	-95
41	158	*VVV*	bottom	new	1.2308258461525838	N	-66	Winter	26
41	159	*VVV*	bottom	old	0.8527536410256289	B	0.7500311794865411	Frosch	79
41	160	*VVV*	bottom	new	0.818457435896562	N	-66	Zeitung	12
